0,0.05910686,0.05600909,0.05907978,0.06119732,0.06185803,0.06199884,0.063434,0.06346108,0.0632607,0.06535116,0.06824855,0.06772865,0.06887677,0.07145464,0.07280315,0.07116761,0.06876304,0.06775573,0.07240238,0.07329056,0.06561111,0.05629612,0.05369117,0.05606866,0.06068283,0.06443591,0.06561111,0.06394849,0.06028207,0.05798582,0.0627462,0.06939127,0.07446576,0.07532144,0.07606881,0.07529437,0.07122718,0.06626641,0.06589814,0.06543781,0.06483667,0.06523743,0.06541073,0.06426261,0.06423552,0.06535116,0.06526992,0.06044996,0.05959427,0.06159808,0.0629195,0.06062326,0.05919351,0.05904729,0.06085613,0.06050953,0.05959427,0.0585328,0.05741717,0.05638278,0.05830534,0.05950762,0.05930724,0.0602225,0.06283285,0.06377519,0.06400806,0.06151143,0.06008169,0.05993547,0.06214506,0.06217214,0.06059618,0.06070991,0.06194468,0.06070991,0.05999504,0.06070991,0.06314697,0.06583857,0.06776114,0.06623933,0.06392141,0.06002212,0.0585328,0.06199884,0.06555694,0.0629141,0.06394849,0.06818898,0.06913672,0.06466337,0.06088321,0.05933432,0.06008169,0.06091029,0.06334735,0.06692713,0.06882261,0.06537824,0.06492332,0.06572483,0.06472293,0.06449006,0.06624474,0.06331486,0.063434,0.06555153,0.06776114,0.0661256,0.06165765,0.05618239,0.05417858,0.05638278,0.0607424,0.06010877,0.05612823,0.05165488,0.05140033,0.05331749,0.05541335,0.05331749,0.05079919,0.04738731,0.04549723,0.04669952,0.04991101,0.04982436,0.04618502,0.04474987,0.04661827,0.04394834,0.04223156,0.04214492,0.04263233,0.0435205,0.04300601,0.04028192,0.03807773,0.03764448,0.04111593,0.0423453,0.04223156,0.04254568,0.04280563,0.04137047,0.04174415,0.0445224,0.046732,0.04363423,0.04016819,0.03939375,0.03953997,0.03873304,0.04311974,0.04733314,0.04529685,0.04406207,0.04902284,0.05329041,0.05495303,0.05638278,0.06096986,0.06283285,0.05841907,0.0553213,0.05907978,0.06268664,0.06529699,0.06354773,0.05801831,0.05483389,0.05968092,0.063434,0.06016833,0.05423274,0.05446561,0.0558412,0.05457935,0.05429232,0.05483929,0.05371825,0.05515341,0.05564082,0.05260262,0.05125411,0.05555417,0.06088321,0.063434,0.06417596,0.06758784,0.07125426,0.072202,0.07070728,0.07079934,0.067642,0.06569776,0.06237252,0.05692975,0.05214228,0.05180109,0.05340414,0.05624196,0.05922059,0.06165765,0.06208549,0.06205841,0.06179846,0.06334735,0.06583857,0.0691638,0.07125426,0.06962413,0.06480417,0.06690004,0.07094015,0.06913672,0.06091029,0.05309003,0.0495915,0.05337706,0.05841907,0.061571,0.06285994,0.0600546,0.05334457,0.05059881,0.04827548,0.04687281,0.04718693,0.04913657,0.04982436,0.04695946,0.04346093,0.04469571,0.0480751,0.05048508,0.04867624,0.04776099,0.04996518,0.05463891,0.05715722,0.05939389,0.06119732,0.0627462,0.06317405,0.06423552,0.06844352,0.0754135,0.07323099,0.06641263,0.06151143,0.05948054,0.05687018,0.05544044,0.05420566,0.05455226,0.0544927,0.05515341,0.05606866,0.05621488,0.05451978,0.05652899,0.05902021,0.06088321,0.06557862,0.07335012,0.07603632,0.07930739,0.08434399,0.09369147,0.09950251,0.1036888,0.1066079,0.110908,0.1149751,0.1166107,0.1168057,0.1217393,0.1259473,0.1280432,0.1254599,0.1237431,0.1273771,0.1383005,0.1433696,0.1384142,0.1294405,0.1266947,0.1262344,0.125005,0.1217069,0.1201904,0.1210191,0.1225138,0.1198438,0.115495,0.106635,0.101138,0.09921548,0.09773157,0.09133565,0.08801582,0.08635321,0.08377534,0.08173905,0.08188526,0.08354247,0.08956471,0.09477461,0.1010243,0.1070087,0.1129443,0.117006,0.1232882,0.125774,0.1304478,0.1362913,0.1399036,0.1407593,0.1431692,0.1442849,0.1417666,0.1397519,0.1503613,0.1577266,0.150188,0.1398982,0.1351486,0.126321,0.1147748,0.1093266,0.1160366,0.1238298,0.1252054,0.1239977,0.1259798,0.1291534,0.1378131,0.1431963,0.1434563,0.1403585,0.1394432,0.1425356,0.1511899,0.1599308,0.1625358,0.1599308,0.1511899,0.142736,0.1403314,0.1433371,0.1538544,0.1646587,0.1680652,0.1685526,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.168753,0.1655469,0.1545422,0.1435375,0.1403314,0.1403314,0.1403314,0.1403314,0.1403314,0.1403314,0.1403314,0.1433371,0.1538544,0.1646587,0.1678648,0.1646587,0.1538544,0.1463428,0.1538544,0.1646587,0.1678648,0.1678648,0.1678648,0.1678648,0.1678648,0.1646587,0.1538544,0.1433371,0.1403314,0.1403314,0.1403314,0.1433371,0.153654,0.1639709,0.1669766,0.1669766,0.1667762,0.1662888,0.1660884,0.1632831,0.1534536,0.1461425,0.1529662,0.1630827,0.1660884,0.1630827,0.1529662,0.1431367,0.1403314,0.1431367,0.1527658,0.1623949,0.1652003,0.1652003,0.1652003,0.1652003,0.1652003,0.1652003,0.1652003,0.1652003,0.1652003,0.1652003,0.1652003,0.1652003,0.1652003,0.1649999,0.1645125,0.1643121,0.1643121,0.1643121,0.1643121,0.1643121,0.1643121,0.1615068,0.152078,0.1429364,0.1403314,0.1403314,0.1403314,0.1429364,0.1516773,0.1601312,0.1625358,0.1601312,0.1516773,0.1455413,0.1518777,0.160819,0.1634239,0.1634239,0.1634239,0.160819,0.1518777,0.1429364,0.1403314,0.1429364,0.1516773,0.1601312,0.1625358,0.1625358,0.162135,0.1639655,0.1713904,0.1778351,0.1811603,0.1792973,0.1721919,0.1666571,0.1705022,0.1757717,0.1783821,0.1777755,0.1789832,0.174629,0.1599579,0.1497493,0.1602449,0.1721378,0.169614,0.1637055,0.1684389,0.173053,0.1682385,0.1604128,0.1583819,0.1584956,0.1581815,0.1573204,0.1574937,0.1576075,0.1578945,0.1604995,0.1667491,0.1673232,0.1562915,0.146684,0.155804,0.1645179,0.155804,0.1464836,0.1562048,0.1676969,0.1659747,0.1614147,0.1640846,0.1636839,0.1536269,0.1451947,0.1540277,0.1644583,0.1635972,0.1598387,0.1643987,0.166408,0.1548292,0.1429905,0.1444582,0.148612,0.1499009,0.1490994,0.1446586,0.1425898,0.1528525,0.1631694,0.1620212,0.157862,0.1613335,0.1644854,0.1603316,0.1526196,0.1505887,0.1531937,0.1585552,0.160559,0.1572663,0.1504425,0.1467219,0.1441116,0.1445719,0.1495543,0.159243,0.1638843,0.1583548,0.1499822,0.150475,0.1509624,0.1436566,0.1354844,0.1370387,0.1393566,0.1406184,0.1408188,0.1392429,0.137981,0.1360368,0.1294134,0.1419398,0.187567,0.2181174,0.2219106,0.2222171
0.2282951,0.2189021,0.2112182,0.2230749,0.2250577,0.2230367,0.2240167,0.2275341,0.226794,0.2259407,0.2321327,0.2405412,0.2398125,0.2402234,0.2453809,0.2483428,0.2445981,0.2403158,0.2395315,0.2517827,0.2553208,0.2383872,0.2168585,0.2076978,0.211993,0.2230578,0.2311944,0.2350299,0.2352045,0.2265589,0.2201073,0.2331544,0.2500339,0.2578109,0.2575383,0.2599253,0.2577997,0.2487403,0.2401808,0.241204,0.2383092,0.234321,0.2356428,0.2368944,0.2347363,0.2318593,0.2319948,0.2315598,0.2203171,0.2160157,0.2181607,0.2217527,0.2175185,0.2127201,0.2137732,0.219,0.2175277,0.213184,0.2117791,0.2120763,0.207802,0.2095751,0.2132263,0.2145409,0.2180296,0.2218553,0.2218584,0.2234079,0.2192217,0.2173174,0.2186016,0.223631,0.2233496,0.2178803,0.218243,0.2229049,0.2197098,0.2170144,0.2198102,0.2253135,0.2312474,0.2364794,0.2340707,0.2285992,0.218896,0.2172198,0.2278186,0.2313467,0.2212285,0.2226263,0.232936,0.2361846,0.2260294,0.2180378,0.2153546,0.2169437,0.2197846,0.2232729,0.2303616,0.2359139,0.2296003,0.2278869,0.2271718,0.2231892,0.2242597,0.228526,0.2189773,0.2192603,0.2262768,0.2311506,0.2262519,0.2147574,0.2010342,0.1954471,0.2010023,0.2115324,0.2087202,0.1976189,0.1868768,0.1856312,0.1878387,0.1891949,0.184328,0.1805925,0.1724776,0.1657368,0.1660538,0.1733749,0.1750712,0.1638476,0.1572133,0.1608715,0.1545241,0.1496089,0.1480121,0.1487162,0.1508435,0.1484789,0.1424766,0.1394322,0.1396214,0.1450109,0.1462395,0.1475348,0.1506501,0.15349,0.1532096,0.1550625,0.1614644,0.1670787,0.161424,0.1537196,0.1515782,0.151647,0.1504132,0.1640448,0.1775799,0.1722976,0.1691038,0.1842255,0.1966738,0.1978693,0.2006981,0.2139262,0.2193503,0.2078741,0.1992888,0.2068121,0.2153438,0.223468,0.2205069,0.2063461,0.1977357,0.2105826,0.2203976,0.2115057,0.197838,0.2018542,0.2051668,0.1997475,0.2029754,0.2064238,0.2016928,0.2018078,0.2044353,0.1998284,0.1964355,0.2073241,0.2228128,0.2289286,0.2289711,0.2367643,0.2463671,0.2480832,0.2449112,0.2456647,0.2381935,0.2324076,0.2240306,0.2111549,0.1992411,0.1984357,0.2014918,0.2081671,0.2178085,0.2233138,0.221986,0.2225212,0.2247031,0.2286434,0.2342252,0.2415273,0.2457507,0.2408963,0.2289018,0.2353525,0.246659,0.2416091,0.2202862,0.2007383,0.1929166,0.199336,0.2091607,0.21485,0.2155667,0.2064063,0.1882129,0.1809073,0.176145,0.1700867,0.1678841,0.1705681,0.1713465,0.1651742,0.1573324,0.1606135,0.1706147,0.1778688,0.1739768,0.1728496,0.1817483,0.1958106,0.2048106,0.2135864,0.2200239,0.2246901,0.227476,0.2307143,0.240462,0.2573141,0.2526685,0.2338931,0.2194965,0.2138366,0.2079092,0.2019999,0.1975782,0.1980187,0.1968994,0.1987125,0.2011954,0.1992308,0.1949015,0.2040785,0.2145196,0.2202744,0.2363138,0.2607414,0.2721455,0.2842257,0.3024276,0.3335339,0.3548578,0.3709248,0.3851895,0.4029152,0.4188962,0.4237224,0.4263464,0.4421912,0.4546721,0.4566562,0.4492772,0.4462599,0.4559288,0.4840204,0.4983228,0.4870969,0.4656774,0.4580004,0.4554703,0.4513516,0.442276,0.4330007,0.4299799,0.4304315,0.4196676,0.4054062,0.3814183,0.364414,0.355324,0.3477738,0.3293517,0.3154969,0.3057996,0.2976128,0.2955002,0.2957092,0.2983443,0.3144109,0.333957,0.3587405,0.380841,0.398424,0.4117474,0.4336322,0.4490487,0.4661484,0.4845769,0.4992217,0.5067685,0.5131733,0.5152759,0.5093696,0.5044085,0.5297854,0.5466545,0.5249208,0.4956358,0.478746,0.4514968,0.4172215,0.3985281,0.4083689,0.4248756,0.4304732,0.4298001,0.4368552,0.4494005,0.4776753,0.5003697,0.5084795,0.5084366,0.5091724,0.5202931,0.5443226,0.5700062,0.5798958,0.5748467,0.5541675,0.5356845,0.5318163,0.5405581,0.5668,0.5945989,0.6042166,0.6060783,0.6067656,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067653,0.6067742,0.5991355,0.5726213,0.5456155,0.5376418,0.537632,0.537632,0.537632,0.5374317,0.5365435,0.5355774,0.5425342,0.5676876,0.594594,0.6028286,0.5949947,0.5685574,0.5500773,0.5687577,0.5956823,0.6037257,0.6029152,0.6017671,0.6029152,0.6035253,0.5953953,0.5691488,0.5429349,0.5346892,0.5347672,0.5351766,0.5429299,0.5679495,0.592618,0.599788,0.5989787,0.5971434,0.5966185,0.5967394,0.5896425,0.5650824,0.5465252,0.5627168,0.5880769,0.5958433,0.5886779,0.5640769,0.5386738,0.530153,0.5369797,0.5600415,0.5846141,0.5926012,0.5919931,0.590845,0.5919931,0.5927947,0.5917928,0.5901572,0.5911049,0.5919065,0.5919065,0.5919065,0.5919065,0.5917063,0.5897301,0.5867087,0.5871684,0.5879697,0.5873685,0.5865074,0.5875689,0.5884642,0.5808744,0.5568585,0.5342138,0.5270945,0.527261,0.5271811,0.5332309,0.5543512,0.575037,0.5809844,0.5748367,0.5537889,0.5384446,0.5535212,0.5768105,0.584039,0.584033,0.5838386,0.5765235,0.553686,0.531145,0.5236487,0.5313413,0.5536637,0.5748367,0.5809895,0.5799829,0.5773737,0.5824454,0.6004188,0.6148106,0.6218752,0.619042,0.6026285,0.5873448,0.5946425,0.6080756,0.6143167,0.6130126,0.6160718,0.6054569,0.569355,0.5436383,0.5686882,0.5992581,0.5940211,0.5779877,0.5871643,0.5987468,0.5873126,0.5688874,0.5639783,0.5628496,0.5601642,0.5593038,0.5609272,0.5612906,0.5616225,0.568594,0.5839672,0.5845292,0.5570095,0.5333447,0.5558144,0.5750339,0.5522105,0.5309671,0.5564193,0.5845384,0.5805011,0.5683765,0.5728365,0.5709237,0.5454438,0.524967,0.5469323,0.5733933,0.5720389,0.5628788,0.5740071,0.578135,0.5490419,0.5197087,0.5222569,0.5317307,0.5340912,0.5333151,0.5235298,0.5188087,0.5440097,0.5690768,0.5662351,0.5536025,0.5588139,0.5688255,0.5606498,0.5412517,0.5351632,0.5413296,0.5535012,0.557813,0.5495213,0.5325069,0.5221561,0.5161192,0.516602,0.5292974,0.5552827,0.5661879,0.5509901,0.5299379,0.5274947,0.5264328,0.511256,0.4963221,0.4983512,0.4983707,0.4991927,0.5015755,0.4971152,0.4925314,0.4846292,0.459431,0.4046876,0.325115,0.302395,0.3068537,0.2981581
0.2928715,0.2337961,0.2529204,0.2666723,0.2601153,0.2518183,0.2523956,0.2497126,0.2478394,0.2485306,0.2510205,0.254412,0.2564001,0.2498244,0.2458957,0.2442889,0.2468835,0.2546489,0.2621849,0.2658352,0.264771,0.268283,0.2701809,0.2616086,0.2591757,0.2596454,0.2564823,0.2588157,0.2696387,0.2719148,0.2709992,0.2760477,0.2778042,0.265597,0.2585717,0.2598181,0.2584215,0.2612811,0.2710344,0.2749738,0.2689588,0.2613699,0.2622122,0.2655919,0.2679533,0.2610241,0.2559745,0.2540852,0.2523711,0.2452719,0.2358624,0.233784,0.2389501,0.2361151,0.2396526,0.2407541,0.2382661,0.2331292,0.2387571,0.2486613,0.2448153,0.2382107,0.2383568,0.240789,0.2441137,0.2373236,0.2317042,0.2360349,0.2413162,0.2442782,0.2489099,0.2479185,0.2444732,0.2391064,0.2419795,0.2494742,0.2472168,0.2420035,0.2453186,0.2450141,0.2427709,0.2437899,0.2482596,0.2514197,0.252101,0.2559006,0.2591877,0.2448132,0.2361071,0.2351233,0.2353408,0.2363344,0.238015,0.2416317,0.2429354,0.2415457,0.24507,0.2382028,0.2335286,0.2363945,0.2418807,0.239762,0.232255,0.2284314,0.2336811,0.2358621,0.22668,0.2234568,0.2287745,0.2281465,0.2268064,0.2257324,0.2238762,0.221064,0.2216835,0.2215845,0.2158468,0.2092126,0.2076612,0.206505,0.1994729,0.1866641,0.1866812,0.1957406,0.1962771,0.1890071,0.1797408,0.1769146,0.1816337,0.1774178,0.1726419,0.1731759,0.1700668,0.1635655,0.1565963,0.1565818,0.1586407,0.1544165,0.1534107,0.1600135,0.1657491,0.1601228,0.1564109,0.160657,0.1662469,0.172295,0.1815839,0.1854464,0.1853975,0.1872322,0.1936418,0.1968284,0.1962253,0.1949194,0.1963921,0.2053558,0.2139135,0.2154219,0.2167735,0.22628,0.2303915,0.2220648,0.2207823,0.2269438,0.2272738,0.2245055,0.2206971,0.2172272,0.2183744,0.2233803,0.225896,0.2244681,0.2222034,0.2269206,0.2303731,0.2305023,0.2285592,0.234365,0.2324151,0.2264259,0.2401717,0.2481844,0.2434913,0.2361777,0.2394883,0.2465023,0.2509365,0.2583157,0.2614215,0.2589951,0.2539692,0.2522263,0.251467,0.2489929,0.2523841,0.2553486,0.2536197,0.2498948,0.2505196,0.2521703,0.2508257,0.2528325,0.250501,0.2492142,0.2551107,0.2540434,0.2470567,0.2491932,0.2567756,0.2556449,0.2525964,0.2508264,0.2490103,0.2474142,0.249505,0.2571248,0.2562195,0.2517177,0.2478825,0.2435673,0.244717,0.2379993,0.2307629,0.2236182,0.2163617,0.212928,0.2066936,0.1996065,0.2012384,0.1942616,0.1831434,0.1765548,0.174447,0.1761909,0.1763987,0.1778994,0.1862836,0.1915942,0.1928414,0.197615,0.2116152,0.2204947,0.2267289,0.2377917,0.2485014,0.2543735,0.2560049,0.2559107,0.2549137,0.2535219,0.2568216,0.2531146,0.2439355,0.2390218,0.238341,0.2322741,0.2281214,0.2274594,0.2241405,0.2245543,0.2254333,0.2190974,0.2191733,0.2336953,0.2473108,0.2508667,0.2644255,0.2841745,0.3073568,0.3264941,0.3452752,0.3691313,0.3902059,0.4103061,0.4342021,0.4581103,0.4768644,0.4811296,0.4896785,0.5000728,0.5083305,0.5071306,0.5064996,0.5061135,0.5043705,0.5093042,0.5140564,0.5161577,0.5179896,0.5144115,0.5064774,0.4988813,0.4991449,0.486409,0.4695235,0.4578926,0.4432957,0.4318337,0.4223393,0.4100037,0.3944208,0.3789041,0.3669922,0.3484049,0.3315332,0.3263091,0.3320458,0.3292593,0.3268373,0.3351272,0.3566021,0.385904,0.4142186,0.4324789,0.4455655,0.4657338,0.4911551,0.5080916,0.5241195,0.5442532,0.5624446,0.568152,0.5667526,0.564696,0.5654737,0.5676711,0.5619249,0.5515717,0.5341554,0.5142545,0.4961817,0.4765606,0.4547561,0.4322042,0.4263344,0.4363404,0.4433202,0.4490902,0.4608049,0.4831199,0.5134598,0.5414044,0.5672249,0.5815126,0.5950688,0.6074753,0.6210945,0.6311735,0.6368085,0.6402928,0.6466014,0.6538777,0.6598138,0.6632413,0.6672509,0.6707911,0.6730552,0.673739,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737382,0.6737832,0.6746247,0.675862,0.6746247,0.6737832,0.6737382,0.6737382,0.6737385,0.6732521,0.6710926,0.668745,0.6682214,0.6676936,0.6682132,0.6685297,0.668936,0.6688429,0.6675546,0.6693756,0.6706424,0.6707298,0.6687423,0.6659473,0.6685417,0.6695583,0.6690329,0.6696997,0.6675364,0.6648308,0.6649938,0.6660163,0.6674538,0.6676206,0.6655729,0.6646246,0.6626481,0.6593666,0.6611707,0.6631574,0.6629139,0.6611722,0.6581256,0.6571328,0.6582807,0.6591838,0.6601656,0.6607913,0.6564197,0.6511071,0.6507463,0.650291,0.6526527,0.6550021,0.6534991,0.6507043,0.6534994,0.6560481,0.6550784,0.6516966,0.6532017,0.6532006,0.6523981,0.6523981,0.6523983,0.6519138,0.6481069,0.6431397,0.6450406,0.6465015,0.6448404,0.6429448,0.6460162,0.6482099,0.6463145,0.6437497,0.6416917,0.6390437,0.6391424,0.6392457,0.63881,0.6384289,0.6381224,0.6386447,0.6393179,0.6367937,0.6328825,0.6337418,0.6380199,0.6398448,0.6395162,0.6388738,0.6369084,0.6347363,0.6322832,0.6284659,0.6313095,0.6351878,0.6367785,0.6369767,0.6338406,0.6285672,0.6290482,0.629016,0.625458,0.623568,0.6287189,0.6311629,0.6258233,0.6205529,0.6215758,0.6207364,0.6206524,0.6205764,0.6212749,0.6212085,0.6173258,0.6171037,0.6196185,0.6205841,0.6152996,0.6106134,0.6119158,0.6129903,0.6143034,0.6139708,0.6098539,0.6038872,0.6060199,0.6098938,0.6103302,0.6100375,0.6119986,0.611798,0.6098421,0.6080072,0.6044339,0.6068141,0.6018824,0.5971332,0.5977852,0.6052738,0.605988,0.6064811,0.6033927,0.5975079,0.5947569,0.5908008,0.5880536,0.5933517,0.5968033,0.5968135,0.5948887,0.5960273,0.5952289,0.5934895,0.5893008,0.5867057,0.5855738,0.5832365,0.5855491,0.5882439,0.5891324,0.5901806,0.5870731,0.5883619,0.583638,0.5751467,0.5797693,0.5848953,0.5835304,0.5795954,0.5773823,0.5748354,0.5743338,0.5741747,0.5729358,0.5692,0.5691761,0.5683501,0.5709932,0.5773867,0.575435,0.5712104,0.5681489,0.5564094,0.5496106,0.5565745,0.5668407,0.5609378,0.5481626,0.54448,0.5477093,0.542514,0.5377209,0.5313641,0.5104729,0.4032045,0.1886813,0.08586735,0.08974596,0.08362482
